Summary
[Data Information]
Data is:,Measurement Data
560.0,1.980
561.0,1.964
562.0,1.947
563.0,1.928
564.0,1.907
565.0,1.885
566.0,1.863
567.0,1.841
568.0,1.818
569.0,1.794
570.0,1.769
571.0,1.744
572.0,1.720
573.0,1.696
574.0,1.672
575.0,1.648
576.0,1.624
577.0,1.599
578.0,1.575
579.0,1.551
580.0,1.529
581.0,1.506
582.0,1.484
583.0,1.461
584.0,1.439
585.0,1.417
586.0,1.395
587.0,1.375
588.0,1.355
589.0,1.335
590.0,1.316
591.0,1.297
592.0,1.279
593.0,1.261
594.0,1.243
595.0,1.226
596.0,1.210
597.0,1.195
598.0,1.181
599.0,1.167
600.0,1.154
601.0,1.142
602.0,1.130
603.0,1.119
604.0,1.108
605.0,1.099
606.0,1.090
607.0,1.081
608.0,1.073
609.0,1.066
610.0,1.059
611.0,1.053
612.0,1.046
613.0,1.041
614.0,1.037
615.0,1.034
616.0,1.031
617.0,1.029
618.0,1.027
619.0,1.026
620.0,1.025
621.0,1.025
622.0,1.026
623.0,1.028
624.0,1.030
625.0,1.032
626.0,1.035
627.0,1.038
628.0,1.042
629.0,1.046
630.0,1.051
631.0,1.055
632.0,1.061
633.0,1.068
634.0,1.075
635.0,1.082
636.0,1.089
637.0,1.096
638.0,1.104
639.0,1.113
640.0,1.122
641.0,1.130
642.0,1.139
643.0,1.148
644.0,1.158
645.0,1.168
646.0,1.177
647.0,1.187
648.0,1.197
649.0,1.208
650.0,1.220
651.0,1.232
652.0,1.242
653.0,1.253
654.0,1.263
655.0,1.275
656.0,1.287
657.0,1.299
658.0,1.310
659.0,1.322
660.0,1.335
661.0,1.345
662.0,1.357
663.0,1.368
664.0,1.380
665.0,1.392
666.0,1.404
667.0,1.415
668.0,1.426
669.0,1.437
670.0,1.448
671.0,1.459
672.0,1.470
673.0,1.480
674.0,1.491
675.0,1.501
676.0,1.510
677.0,1.520
678.0,1.530
679.0,1.540
680.0,1.549
681.0,1.557
682.0,1.566
683.0,1.574
684.0,1.583
685.0,1.592
686.0,1.599
687.0,1.607
688.0,1.614
689.0,1.621
690.0,1.625
691.0,1.631
692.0,1.637
693.0,1.642
694.0,1.647
695.0,1.651
696.0,1.656
697.0,1.660
698.0,1.664
699.0,1.668
700.0,1.671
701.0,1.677
702.0,1.680
703.0,1.683
704.0,1.684
705.0,1.686
706.0,1.686
707.0,1.688
708.0,1.688
709.0,1.691
710.0,1.690
711.0,1.691
712.0,1.690
713.0,1.690
714.0,1.690
715.0,1.689
716.0,1.689
717.0,1.688
718.0,1.686
719.0,1.685
720.0,1.683
721.0,1.681
722.0,1.679
723.0,1.679
724.0,1.678
725.0,1.674
726.0,1.671
727.0,1.668
728.0,1.666
729.0,1.664
730.0,1.661
731.0,1.658
732.0,1.652
733.0,1.647
734.0,1.643
735.0,1.639
736.0,1.633
737.0,1.628
738.0,1.624
739.0,1.622
740.0,1.617
741.0,1.611
742.0,1.607
743.0,1.603
744.0,1.596
745.0,1.589
746.0,1.582
747.0,1.579
748.0,1.572
749.0,1.568
750.0,1.559
751.0,1.555
752.0,1.549
753.0,1.545
754.0,1.538
755.0,1.531
756.0,1.525
757.0,1.519
758.0,1.513
759.0,1.507
760.0,1.501
761.0,1.495
762.0,1.489
763.0,1.483
764.0,1.475
765.0,1.469
766.0,1.460
767.0,1.455
768.0,1.447
769.0,1.442
770.0,1.434
771.0,1.428
772.0,1.422
773.0,1.418
774.0,1.412
775.0,1.405
776.0,1.397
777.0,1.389
778.0,1.383
779.0,1.377
780.0,1.372
781.0,1.366
782.0,1.361
783.0,1.353
784.0,1.347
785.0,1.341
786.0,1.336
787.0,1.330
788.0,1.326
789.0,1.317
790.0,1.310
791.0,1.303
792.0,1.299
793.0,1.294
794.0,1.289
795.0,1.286
796.0,1.283
797.0,1.279
798.0,1.273
799.0,1.268
800.0,1.264
801.0,1.259
802.0,1.256
803.0,1.252
804.0,1.249
805.0,1.244
806.0,1.242
807.0,1.240
808.0,1.239
809.0,1.235
810.0,1.233
811.0,1.229
812.0,1.226
813.0,1.224
814.0,1.223
815.0,1.221
816.0,1.220
817.0,1.217
818.0,1.216
819.0,1.215
820.0,1.212
821.0,1.211
822.0,1.208
823.0,1.205
824.0,1.201
825.0,1.197
826.0,1.193
827.0,1.188
828.0,1.183
829.0,1.178
830.0,1.175
831.0,1.168
832.0,1.162
833.0,1.157
834.0,1.150
835.0,1.144
836.0,1.135
837.0,1.131
838.0,1.125
839.0,1.117
840.0,1.106
841.0,1.094
842.0,1.084
843.0,1.075
844.0,1.067
845.0,1.058
846.0,1.047
847.0,1.036
848.0,1.023
849.0,1.013
850.0,1.002
851.0,0.994
852.0,0.981
853.0,0.969
854.0,0.956
855.0,0.945
856.0,0.934
857.0,0.922
858.0,0.909
859.0,0.898
860.0,0.885
861.0,0.873
862.0,0.861
863.0,0.848
864.0,0.836
865.0,0.823
866.0,0.810
867.0,0.798
868.0,0.787
869.0,0.775
870.0,0.763
871.0,0.752
872.0,0.741
873.0,0.730
874.0,0.719
875.0,0.709
876.0,0.698
877.0,0.688
878.0,0.676
879.0,0.666
880.0,0.656
881.0,0.646
882.0,0.637
883.0,0.627
884.0,0.618
885.0,0.608
886.0,0.599
887.0,0.590
888.0,0.581
889.0,0.572
890.0,0.564
891.0,0.555
892.0,0.547
893.0,0.539
894.0,0.531
895.0,0.524
896.0,0.517
897.0,0.509
898.0,0.502
899.0,0.495
900.0,0.489
901.0,0.481
902.0,0.474
903.0,0.467
904.0,0.461
905.0,0.454
906.0,0.448
907.0,0.442
908.0,0.436
909.0,0.430
910.0,0.424
911.0,0.419
912.0,0.414
913.0,0.408
914.0,0.403
915.0,0.398
916.0,0.392
917.0,0.387
918.0,0.382
919.0,0.377
920.0,0.372
921.0,0.367
922.0,0.362
923.0,0.357
924.0,0.353
925.0,0.348
926.0,0.343
927.0,0.339
928.0,0.335
929.0,0.330
930.0,0.326
931.0,0.321
932.0,0.316
933.0,0.312
934.0,0.308
935.0,0.304
936.0,0.299
937.0,0.295
938.0,0.291
939.0,0.286
940.0,0.282
941.0,0.277
942.0,0.273
943.0,0.269
944.0,0.264
945.0,0.260
946.0,0.256
947.0,0.252
948.0,0.248
949.0,0.244
950.0,0.240
951.0,0.236
952.0,0.232
953.0,0.228
954.0,0.225
955.0,0.221
956.0,0.217
957.0,0.214
958.0,0.210
959.0,0.207
960.0,0.204
961.0,0.201
962.0,0.198
963.0,0.196
964.0,0.193
965.0,0.190
966.0,0.187
967.0,0.185
968.0,0.182
969.0,0.180
970.0,0.178
971.0,0.176
972.0,0.173
973.0,0.171
974.0,0.169
975.0,0.166
976.0,0.164
977.0,0.162
978.0,0.160
979.0,0.159
980.0,0.157
981.0,0.155
982.0,0.153
983.0,0.151
984.0,0.149
985.0,0.147
986.0,0.146
987.0,0.144
988.0,0.142
989.0,0.141
990.0,0.139
991.0,0.138
992.0,0.137
993.0,0.135
994.0,0.134
995.0,0.132
996.0,0.131
997.0,0.130
998.0,0.128
999.0,0.127
1000.0,0.125
1001.0,0.124
1002.0,0.123
1003.0,0.122
1004.0,0.120
1005.0,0.119
1006.0,0.118
1007.0,0.117
1008.0,0.116
1009.0,0.115
1010.0,0.114
1011.0,0.113
1012.0,0.112
1013.0,0.111
1014.0,0.110
1015.0,0.109
1016.0,0.108
1017.0,0.107
1018.0,0.106
1019.0,0.105
1020.0,0.104
1021.0,0.103
1022.0,0.102
1023.0,0.102
1024.0,0.101
1025.0,0.100
1026.0,0.099
1027.0,0.099
1028.0,0.098
1029.0,0.097
1030.0,0.096
1031.0,0.096
1032.0,0.095
1033.0,0.094
1034.0,0.094
1035.0,0.093
1036.0,0.092
1037.0,0.091
1038.0,0.091
1039.0,0.090
1040.0,0.089
1041.0,0.089
1042.0,0.088
1043.0,0.087
1044.0,0.086
1045.0,0.086
1046.0,0.085
1047.0,0.085
1048.0,0.084
1049.0,0.083
1050.0,0.082
1051.0,0.082
1052.0,0.081
1053.0,0.080
1054.0,0.080
1055.0,0.079
1056.0,0.079
1057.0,0.078
1058.0,0.077
1059.0,0.076
1060.0,0.076
1061.0,0.075
1062.0,0.074
1063.0,0.074
1064.0,0.073
1065.0,0.073
1066.0,0.072
1067.0,0.071
1068.0,0.070
1069.0,0.070
1070.0,0.069
1071.0,0.069
1072.0,0.068
1073.0,0.068
1074.0,0.067
1075.0,0.066
1076.0,0.065
1077.0,0.065
1078.0,0.065
1079.0,0.064
1080.0,0.064
1081.0,0.063
1082.0,0.062
1083.0,0.062
1084.0,0.061
1085.0,0.060
1086.0,0.060
1087.0,0.059
1088.0,0.059
1089.0,0.058
1090.0,0.058
1091.0,0.057
1092.0,0.056
1093.0,0.056
1094.0,0.055
1095.0,0.055
1096.0,0.054
1097.0,0.054
1098.0,0.053
1099.0,0.053
1100.0,0.052
1101.0,0.051
1102.0,0.051
1103.0,0.051
1104.0,0.050
1105.0,0.050
1106.0,0.049
1107.0,0.049
1108.0,0.048
1109.0,0.048
1110.0,0.047
1111.0,0.047
1112.0,0.047
1113.0,0.047
1114.0,0.046
1115.0,0.046
1116.0,0.046
1117.0,0.046
1118.0,0.045
1119.0,0.045
1120.0,0.045
1121.0,0.044
1122.0,0.043
1123.0,0.043
1124.0,0.042
1125.0,0.041
1126.0,0.040
1127.0,0.040
1128.0,0.039
1129.0,0.038
1130.0,0.037
1131.0,0.036
1132.0,0.036
1133.0,0.035
1134.0,0.033
1135.0,0.032
1136.0,0.031
1137.0,0.030
1138.0,0.028
1139.0,0.027
1140.0,0.025
1141.0,0.023
1142.0,0.021
1143.0,0.019
1144.0,0.017
1145.0,0.016
1146.0,0.015
1147.0,0.014
1148.0,0.013
1149.0,0.013
1150.0,0.012
1151.0,0.012
1152.0,0.012
1153.0,0.012
1154.0,0.012
1155.0,0.012
1156.0,0.013
1157.0,0.013
1158.0,0.014
1159.0,0.014
1160.0,0.014
1161.0,0.014
1162.0,0.014
1163.0,0.014
1164.0,0.014
1165.0,0.014
1166.0,0.013
1167.0,0.012
1168.0,0.011
1169.0,0.011
1170.0,0.012
1171.0,0.012
1172.0,0.012
1173.0,0.012
1174.0,0.012
1175.0,0.012
1176.0,0.012
1177.0,0.012
1178.0,0.012
1179.0,0.012
1180.0,0.013
1181.0,0.014
1182.0,0.015
1183.0,0.016
1184.0,0.017
1185.0,0.018
1186.0,0.019
1187.0,0.021
1188.0,0.022
1189.0,0.023
1190.0,0.023
1191.0,0.023
1192.0,0.024
1193.0,0.025
1194.0,0.026
1195.0,0.026
1196.0,0.027
1197.0,0.028
1198.0,0.029
1199.0,0.031
1200.0,0.032
1201.0,0.033
1202.0,0.035
1203.0,0.037
1204.0,0.039
1205.0,0.041
1206.0,0.042
1207.0,0.043
1208.0,0.044
1209.0,0.045
1210.0,0.045
1211.0,0.046
1212.0,0.045
1213.0,0.044
1214.0,0.043
1215.0,0.041
1216.0,0.039
1217.0,0.037
1218.0,0.034
1219.0,0.030
1220.0,0.027
1221.0,0.023
1222.0,0.020
1223.0,0.017
1224.0,0.013
1225.0,0.010
1226.0,0.007
1227.0,0.005
1228.0,0.003
1229.0,0.000
1230.0,-0.001
1231.0,-0.003
1232.0,-0.005
1233.0,-0.006
1234.0,-0.007
1235.0,-0.009
1236.0,-0.010
1237.0,-0.011
1238.0,-0.012
1239.0,-0.013
1240.0,-0.014
1241.0,-0.014
1242.0,-0.015
1243.0,-0.015
1244.0,-0.016
1245.0,-0.017
1246.0,-0.018
1247.0,-0.018
1248.0,-0.018
1249.0,-0.019
1250.0,-0.019
1251.0,-0.019
1252.0,-0.020
1253.0,-0.020
1254.0,-0.020
1255.0,-0.021
1256.0,-0.021
1257.0,-0.021
1258.0,-0.022
1259.0,-0.023
1260.0,-0.023
1261.0,-0.023
1262.0,-0.023
1263.0,-0.023
1264.0,-0.024
1265.0,-0.024
1266.0,-0.024
1267.0,-0.024
1268.0,-0.025
1269.0,-0.025
1270.0,-0.026
1271.0,-0.026
1272.0,-0.026
1273.0,-0.026
1274.0,-0.027
1275.0,-0.027
1276.0,-0.028
1277.0,-0.028
1278.0,-0.028
1279.0,-0.029
1280.0,-0.029
1281.0,-0.030
1282.0,-0.031
1283.0,-0.031
1284.0,-0.032
1285.0,-0.033
1286.0,-0.033
1287.0,-0.034
1288.0,-0.034
1289.0,-0.035
1290.0,-0.037
1291.0,-0.037
1292.0,-0.038
1293.0,-0.038
1294.0,-0.039
1295.0,-0.040
1296.0,-0.041
1297.0,-0.042
1298.0,-0.043
1299.0,-0.043
1300.0,-0.044
1301.0,-0.046
1302.0,-0.047
1303.0,-0.049
1304.0,-0.050
1305.0,-0.051
1306.0,-0.052
1307.0,-0.054
1308.0,-0.055
1309.0,-0.056
1310.0,-0.057
1311.0,-0.058
1312.0,-0.060
1313.0,-0.061
1314.0,-0.063
1315.0,-0.065
1316.0,-0.067
1317.0,-0.068
1318.0,-0.070
1319.0,-0.071
1320.0,-0.072
1321.0,-0.074
1322.0,-0.077
1323.0,-0.078
1324.0,-0.080
1325.0,-0.081
1326.0,-0.082
1327.0,-0.084
1328.0,-0.086
1329.0,-0.088
1330.0,-0.090
1331.0,-0.090
1332.0,-0.091
1333.0,-0.092
1334.0,-0.093
1335.0,-0.094
1336.0,-0.097
1337.0,-0.098
1338.0,-0.100
1339.0,-0.100
1340.0,-0.102
1341.0,-0.102
1342.0,-0.105
1343.0,-0.108
1344.0,-0.112
1345.0,-0.113
1346.0,-0.114
1347.0,-0.115
1348.0,-0.116
1349.0,-0.114
1350.0,-0.117
1351.0,-0.122
1352.0,-0.125
1353.0,-0.125
1354.0,-0.120
1355.0,-0.117
1356.0,-0.118
1357.0,-0.121
1358.0,-0.121
1359.0,-0.119
1360.0,-0.117
1361.0,-0.119
1362.0,-0.120
1363.0,-0.117
1364.0,-0.122
1365.0,-0.123
1366.0,-0.129
1367.0,-0.125
1368.0,-0.126
1369.0,-0.126
1370.0,-0.137
1371.0,-0.137
1372.0,-0.138
1373.0,-0.129
1374.0,-0.143
1375.0,-0.142
1376.0,-0.142
1377.0,-0.121
1378.0,-0.143
1379.0,-0.171
1380.0,-0.152
1381.0,-0.148
1382.0,-0.181
1383.0,-0.174
1384.0,-0.165
1385.0,-0.067
1386.0,-0.096
1387.0,0.032
1388.0,0.081
1389.0,0.162
1390.0,0.154
1391.0,0.002
1392.0,0.150
1393.0,0.085
1394.0,0.225
1395.0,0.067
1396.0,-0.022
1397.0,-0.115
1398.0,-0.124
1399.0,-0.001
1400.0,0.098
