Summary
[Data Information]
Data is:,Measurement Data
385.0,2.096
386.0,2.090
387.0,2.084
388.0,2.085
389.0,2.079
390.0,2.072
391.0,2.063
392.0,2.059
393.0,2.054
394.0,2.053
395.0,2.050
396.0,2.047
397.0,2.041
398.0,2.037
399.0,2.033
400.0,2.028
401.0,2.024
402.0,2.018
403.0,2.014
404.0,2.007
405.0,2.005
406.0,2.002
407.0,1.999
408.0,1.994
409.0,1.988
410.0,1.983
411.0,1.980
412.0,1.976
413.0,1.971
414.0,1.967
415.0,1.965
416.0,1.961
417.0,1.958
418.0,1.954
419.0,1.950
420.0,1.945
421.0,1.943
422.0,1.940
423.0,1.937
424.0,1.932
425.0,1.929
426.0,1.927
427.0,1.924
428.0,1.920
429.0,1.917
430.0,1.915
431.0,1.911
432.0,1.908
433.0,1.906
434.0,1.903
435.0,1.900
436.0,1.897
437.0,1.896
438.0,1.893
439.0,1.890
440.0,1.888
441.0,1.886
442.0,1.884
443.0,1.881
444.0,1.878
445.0,1.875
446.0,1.873
447.0,1.871
448.0,1.870
449.0,1.868
450.0,1.867
451.0,1.865
452.0,1.864
453.0,1.863
454.0,1.862
455.0,1.862
456.0,1.861
457.0,1.859
458.0,1.859
459.0,1.859
460.0,1.861
461.0,1.861
462.0,1.862
463.0,1.861
464.0,1.862
465.0,1.863
466.0,1.865
467.0,1.868
468.0,1.869
469.0,1.872
470.0,1.874
471.0,1.878
472.0,1.882
473.0,1.888
474.0,1.894
475.0,1.898
476.0,1.905
477.0,1.910
478.0,1.918
479.0,1.926
480.0,1.938
481.0,1.949
482.0,1.958
483.0,1.969
484.0,1.981
485.0,1.995
486.0,2.011
487.0,2.025
488.0,2.042
489.0,2.059
490.0,2.077
491.0,2.097
492.0,2.117
493.0,2.137
494.0,2.158
495.0,2.180
496.0,2.203
497.0,2.228
498.0,2.251
499.0,2.278
500.0,2.302
501.0,2.328
502.0,2.352
503.0,2.378
504.0,2.403
505.0,2.428
506.0,2.454
507.0,2.475
508.0,2.500
509.0,2.520
510.0,2.543
511.0,2.565
512.0,2.585
513.0,2.606
514.0,2.621
515.0,2.639
516.0,2.656
517.0,2.676
518.0,2.695
519.0,2.711
520.0,2.728
521.0,2.741
522.0,2.759
523.0,2.771
524.0,2.790
525.0,2.803
526.0,2.820
527.0,2.830
528.0,2.843
529.0,2.859
530.0,2.871
531.0,2.882
532.0,2.888
533.0,2.901
534.0,2.914
535.0,2.929
536.0,2.944
537.0,2.956
538.0,2.969
539.0,2.980
540.0,3.000
541.0,3.012
542.0,3.014
543.0,3.017
544.0,3.017
545.0,3.032
546.0,3.043
547.0,3.057
548.0,3.063
549.0,3.063
550.0,3.075
551.0,3.076
552.0,3.078
553.0,3.070
554.0,3.068
555.0,3.070
556.0,3.071
557.0,3.069
558.0,3.063
559.0,3.050
560.0,3.048
561.0,3.036
562.0,3.026
563.0,3.003
564.0,2.982
565.0,2.959
566.0,2.941
567.0,2.922
568.0,2.902
569.0,2.878
570.0,2.854
571.0,2.824
572.0,2.792
573.0,2.758
574.0,2.730
575.0,2.697
576.0,2.661
577.0,2.626
578.0,2.592
579.0,2.562
580.0,2.526
581.0,2.494
582.0,2.458
583.0,2.425
584.0,2.386
585.0,2.350
586.0,2.316
587.0,2.282
588.0,2.250
589.0,2.217
590.0,2.184
591.0,2.151
592.0,2.118
593.0,2.086
594.0,2.054
595.0,2.023
596.0,1.992
597.0,1.963
598.0,1.934
599.0,1.906
600.0,1.880
601.0,1.852
602.0,1.827
603.0,1.801
604.0,1.777
605.0,1.751
606.0,1.727
607.0,1.704
608.0,1.681
609.0,1.659
610.0,1.636
611.0,1.615
612.0,1.595
613.0,1.575
614.0,1.555
615.0,1.537
616.0,1.518
617.0,1.502
618.0,1.486
619.0,1.472
620.0,1.458
621.0,1.444
622.0,1.432
623.0,1.420
624.0,1.408
625.0,1.398
626.0,1.388
627.0,1.381
628.0,1.373
629.0,1.365
630.0,1.358
631.0,1.352
632.0,1.347
633.0,1.342
634.0,1.339
635.0,1.336
636.0,1.334
637.0,1.333
638.0,1.332
639.0,1.332
640.0,1.333
641.0,1.333
642.0,1.335
643.0,1.338
644.0,1.341
645.0,1.345
646.0,1.349
647.0,1.355
648.0,1.361
649.0,1.367
650.0,1.374
651.0,1.381
652.0,1.390
653.0,1.400
654.0,1.410
655.0,1.420
656.0,1.430
657.0,1.440
658.0,1.453
659.0,1.466
660.0,1.479
661.0,1.492
662.0,1.507
663.0,1.522
664.0,1.536
665.0,1.550
666.0,1.565
667.0,1.582
668.0,1.598
669.0,1.615
670.0,1.630
671.0,1.648
672.0,1.666
673.0,1.685
674.0,1.704
675.0,1.722
676.0,1.741
677.0,1.762
678.0,1.782
679.0,1.804
680.0,1.824
681.0,1.845
682.0,1.865
683.0,1.885
684.0,1.904
685.0,1.925
686.0,1.947
687.0,1.969
688.0,1.989
689.0,2.009
690.0,2.031
691.0,2.052
692.0,2.070
693.0,2.090
694.0,2.114
695.0,2.138
696.0,2.162
697.0,2.180
698.0,2.202
699.0,2.223
700.0,2.245
701.0,2.265
702.0,2.286
703.0,2.307
704.0,2.326
705.0,2.344
706.0,2.363
707.0,2.381
708.0,2.398
709.0,2.418
710.0,2.427
711.0,2.448
712.0,2.464
713.0,2.495
714.0,2.511
715.0,2.527
716.0,2.541
717.0,2.558
718.0,2.576
719.0,2.587
720.0,2.602
721.0,2.616
722.0,2.633
723.0,2.648
724.0,2.667
725.0,2.682
726.0,2.690
727.0,2.694
728.0,2.702
729.0,2.720
730.0,2.738
731.0,2.753
732.0,2.757
733.0,2.762
734.0,2.771
735.0,2.778
736.0,2.785
737.0,2.798
738.0,2.809
739.0,2.818
740.0,2.825
741.0,2.834
742.0,2.834
743.0,2.838
744.0,2.832
745.0,2.842
746.0,2.841
747.0,2.854
748.0,2.850
749.0,2.851
750.0,2.849
751.0,2.859
752.0,2.856
753.0,2.854
754.0,2.847
755.0,2.845
756.0,2.846
757.0,2.845
758.0,2.845
759.0,2.837
760.0,2.818
761.0,2.811
762.0,2.816
763.0,2.828
764.0,2.824
765.0,2.808
766.0,2.797
767.0,2.792
768.0,2.791
769.0,2.781
770.0,2.768
771.0,2.755
772.0,2.745
773.0,2.737
774.0,2.731
775.0,2.736
776.0,2.731
777.0,2.721
778.0,2.701
779.0,2.686
780.0,2.666
781.0,2.651
782.0,2.634
783.0,2.627
784.0,2.613
785.0,2.600
786.0,2.584
787.0,2.564
788.0,2.545
789.0,2.533
790.0,2.525
791.0,2.508
792.0,2.492
793.0,2.475
794.0,2.467
795.0,2.455
796.0,2.440
797.0,2.426
798.0,2.402
799.0,2.378
800.0,2.357
801.0,2.345
802.0,2.334
803.0,2.310
804.0,2.283
805.0,2.260
806.0,2.243
807.0,2.230
808.0,2.212
809.0,2.200
810.0,2.179
811.0,2.161
812.0,2.144
813.0,2.130
814.0,2.107
815.0,2.085
816.0,2.063
817.0,2.048
818.0,2.026
819.0,2.008
820.0,1.988
821.0,1.967
822.0,1.943
823.0,1.920
824.0,1.898
825.0,1.875
826.0,1.852
827.0,1.835
828.0,1.820
829.0,1.800
830.0,1.776
831.0,1.750
832.0,1.732
833.0,1.706
834.0,1.685
835.0,1.657
836.0,1.639
837.0,1.622
838.0,1.616
839.0,1.599
840.0,1.580
841.0,1.560
842.0,1.547
843.0,1.530
844.0,1.511
845.0,1.494
846.0,1.478
847.0,1.458
848.0,1.442
849.0,1.419
850.0,1.399
851.0,1.385
852.0,1.372
853.0,1.362
854.0,1.339
855.0,1.326
856.0,1.310
857.0,1.297
858.0,1.281
859.0,1.259
860.0,1.242
861.0,1.224
862.0,1.209
863.0,1.194
864.0,1.172
865.0,1.154
866.0,1.134
867.0,1.120
868.0,1.105
869.0,1.089
870.0,1.071
871.0,1.053
872.0,1.037
873.0,1.022
874.0,1.008
875.0,0.993
876.0,0.977
877.0,0.961
878.0,0.946
879.0,0.931
880.0,0.917
881.0,0.902
882.0,0.887
883.0,0.872
884.0,0.859
885.0,0.846
886.0,0.831
887.0,0.816
888.0,0.802
889.0,0.790
890.0,0.777
891.0,0.765
892.0,0.752
893.0,0.739
894.0,0.727
895.0,0.716
896.0,0.705
897.0,0.693
898.0,0.681
899.0,0.671
900.0,0.659
901.0,0.648
902.0,0.637
903.0,0.626
904.0,0.615
905.0,0.605
906.0,0.594
907.0,0.586
908.0,0.576
909.0,0.567
910.0,0.557
911.0,0.548
912.0,0.539
913.0,0.530
914.0,0.522
915.0,0.513
916.0,0.505
917.0,0.497
918.0,0.489
919.0,0.481
920.0,0.473
921.0,0.466
922.0,0.459
923.0,0.451
924.0,0.443
925.0,0.436
926.0,0.429
927.0,0.422
928.0,0.415
929.0,0.409
930.0,0.402
931.0,0.395
932.0,0.389
933.0,0.382
934.0,0.376
935.0,0.370
936.0,0.363
937.0,0.357
938.0,0.350
939.0,0.344
940.0,0.338
941.0,0.332
942.0,0.326
943.0,0.320
944.0,0.315
945.0,0.309
946.0,0.304
947.0,0.298
948.0,0.293
949.0,0.288
950.0,0.282
951.0,0.277
952.0,0.272
953.0,0.267
954.0,0.262
955.0,0.257
956.0,0.253
957.0,0.248
958.0,0.244
959.0,0.239
960.0,0.235
961.0,0.232
962.0,0.228
963.0,0.224
964.0,0.221
965.0,0.217
966.0,0.214
967.0,0.210
968.0,0.207
969.0,0.204
970.0,0.201
971.0,0.198
972.0,0.195
973.0,0.192
974.0,0.190
975.0,0.187
976.0,0.185
977.0,0.182
978.0,0.179
979.0,0.177
980.0,0.174
981.0,0.172
982.0,0.169
983.0,0.167
984.0,0.165
985.0,0.163
986.0,0.161
987.0,0.159
988.0,0.157
989.0,0.155
990.0,0.153
991.0,0.151
992.0,0.150
993.0,0.148
994.0,0.146
995.0,0.145
996.0,0.143
997.0,0.141
998.0,0.140
999.0,0.138
1000.0,0.136
1001.0,0.135
1002.0,0.133
1003.0,0.132
1004.0,0.130
1005.0,0.129
1006.0,0.128
1007.0,0.127
1008.0,0.125
1009.0,0.124
1010.0,0.123
1011.0,0.122
1012.0,0.121
1013.0,0.119
1014.0,0.119
1015.0,0.118
1016.0,0.116
1017.0,0.115
1018.0,0.114
1019.0,0.113
1020.0,0.112
1021.0,0.111
1022.0,0.110
1023.0,0.110
1024.0,0.109
1025.0,0.108
1026.0,0.107
1027.0,0.106
1028.0,0.105
1029.0,0.105
1030.0,0.104
1031.0,0.103
1032.0,0.102
1033.0,0.101
1034.0,0.100
1035.0,0.100
1036.0,0.099
1037.0,0.098
1038.0,0.097
1039.0,0.097
1040.0,0.096
1041.0,0.095
1042.0,0.094
1043.0,0.094
1044.0,0.093
1045.0,0.092
1046.0,0.091
1047.0,0.091
1048.0,0.090
1049.0,0.089
1050.0,0.089
1051.0,0.088
1052.0,0.087
1053.0,0.087
1054.0,0.086
1055.0,0.085
1056.0,0.085
1057.0,0.084
1058.0,0.083
1059.0,0.082
1060.0,0.082
1061.0,0.081
1062.0,0.080
1063.0,0.080
1064.0,0.079
1065.0,0.079
1066.0,0.078
1067.0,0.078
1068.0,0.077
1069.0,0.076
1070.0,0.076
1071.0,0.075
1072.0,0.074
1073.0,0.074
1074.0,0.073
1075.0,0.073
1076.0,0.072
1077.0,0.071
1078.0,0.071
1079.0,0.070
1080.0,0.069
1081.0,0.069
1082.0,0.068
1083.0,0.068
1084.0,0.067
1085.0,0.066
1086.0,0.066
1087.0,0.065
1088.0,0.065
1089.0,0.064
1090.0,0.064
1091.0,0.063
1092.0,0.063
1093.0,0.062
1094.0,0.062
1095.0,0.061
1096.0,0.060
1097.0,0.060
1098.0,0.059
1099.0,0.059
1100.0,0.058
1101.0,0.058
1102.0,0.058
1103.0,0.057
1104.0,0.057
1105.0,0.056
1106.0,0.055
1107.0,0.055
1108.0,0.054
1109.0,0.054
1110.0,0.054
1111.0,0.053
1112.0,0.053
1113.0,0.053
1114.0,0.053
1115.0,0.053
1116.0,0.052
1117.0,0.052
1118.0,0.052
1119.0,0.051
1120.0,0.051
1121.0,0.050
1122.0,0.050
1123.0,0.049
1124.0,0.049
1125.0,0.048
1126.0,0.047
1127.0,0.046
1128.0,0.046
1129.0,0.045
1130.0,0.044
1131.0,0.043
1132.0,0.043
1133.0,0.042
1134.0,0.041
1135.0,0.039
1136.0,0.038
1137.0,0.037
1138.0,0.036
1139.0,0.034
1140.0,0.033
1141.0,0.031
1142.0,0.029
1143.0,0.027
1144.0,0.026
1145.0,0.024
1146.0,0.023
1147.0,0.022
1148.0,0.021
1149.0,0.020
1150.0,0.020
1151.0,0.020
1152.0,0.020
1153.0,0.020
1154.0,0.020
1155.0,0.020
1156.0,0.021
1157.0,0.021
1158.0,0.022
1159.0,0.022
1160.0,0.022
1161.0,0.021
1162.0,0.021
1163.0,0.022
1164.0,0.022
1165.0,0.021
1166.0,0.021
1167.0,0.020
1168.0,0.020
1169.0,0.019
1170.0,0.019
1171.0,0.019
1172.0,0.019
1173.0,0.020
1174.0,0.019
1175.0,0.019
1176.0,0.019
1177.0,0.019
1178.0,0.020
1179.0,0.020
1180.0,0.021
1181.0,0.021
1182.0,0.022
1183.0,0.023
1184.0,0.025
1185.0,0.026
1186.0,0.027
1187.0,0.027
1188.0,0.028
1189.0,0.029
1190.0,0.030
1191.0,0.031
1192.0,0.031
1193.0,0.032
1194.0,0.033
1195.0,0.033
1196.0,0.034
1197.0,0.034
1198.0,0.036
1199.0,0.036
1200.0,0.038
1201.0,0.039
1202.0,0.041
1203.0,0.043
1204.0,0.045
1205.0,0.046
1206.0,0.047
1207.0,0.048
1208.0,0.049
1209.0,0.050
1210.0,0.051
1211.0,0.051
1212.0,0.050
1213.0,0.049
1214.0,0.048
1215.0,0.047
1216.0,0.045
1217.0,0.041
1218.0,0.039
1219.0,0.036
1220.0,0.033
1221.0,0.030
1222.0,0.027
1223.0,0.024
1224.0,0.021
1225.0,0.018
1226.0,0.016
1227.0,0.013
1228.0,0.011
1229.0,0.008
1230.0,0.006
1231.0,0.005
1232.0,0.003
1233.0,0.002
1234.0,0.001
1235.0,0.000
1236.0,-0.001
1237.0,-0.002
1238.0,-0.003
1239.0,-0.004
1240.0,-0.005
1241.0,-0.005
1242.0,-0.006
1243.0,-0.006
1244.0,-0.007
1245.0,-0.007
1246.0,-0.008
1247.0,-0.009
1248.0,-0.009
1249.0,-0.010
1250.0,-0.010
1251.0,-0.010
1252.0,-0.011
1253.0,-0.011
1254.0,-0.011
1255.0,-0.011
1256.0,-0.012
1257.0,-0.012
1258.0,-0.012
1259.0,-0.013
1260.0,-0.013
1261.0,-0.013
1262.0,-0.013
1263.0,-0.014
1264.0,-0.014
1265.0,-0.015
1266.0,-0.015
1267.0,-0.016
1268.0,-0.016
1269.0,-0.016
1270.0,-0.016
1271.0,-0.017
1272.0,-0.017
1273.0,-0.018
1274.0,-0.018
1275.0,-0.018
1276.0,-0.018
1277.0,-0.019
1278.0,-0.019
1279.0,-0.020
1280.0,-0.021
1281.0,-0.021
1282.0,-0.021
1283.0,-0.022
1284.0,-0.023
1285.0,-0.024
1286.0,-0.024
1287.0,-0.024
1288.0,-0.025
1289.0,-0.025
1290.0,-0.026
1291.0,-0.027
1292.0,-0.028
1293.0,-0.029
1294.0,-0.030
1295.0,-0.031
1296.0,-0.032
1297.0,-0.032
1298.0,-0.033
1299.0,-0.034
1300.0,-0.035
1301.0,-0.036
1302.0,-0.037
1303.0,-0.038
1304.0,-0.039
1305.0,-0.040
1306.0,-0.041
1307.0,-0.043
1308.0,-0.044
1309.0,-0.045
1310.0,-0.046
1311.0,-0.047
1312.0,-0.049
1313.0,-0.050
1314.0,-0.053
1315.0,-0.055
1316.0,-0.056
1317.0,-0.056
1318.0,-0.058
1319.0,-0.059
1320.0,-0.061
1321.0,-0.062
1322.0,-0.065
1323.0,-0.067
1324.0,-0.067
1325.0,-0.068
1326.0,-0.069
1327.0,-0.071
1328.0,-0.073
1329.0,-0.074
1330.0,-0.075
1331.0,-0.076
1332.0,-0.077
1333.0,-0.079
1334.0,-0.080
1335.0,-0.082
1336.0,-0.082
1337.0,-0.083
1338.0,-0.083
1339.0,-0.084
1340.0,-0.085
1341.0,-0.087
1342.0,-0.090
1343.0,-0.092
1344.0,-0.094
1345.0,-0.096
1346.0,-0.099
1347.0,-0.100
1348.0,-0.102
1349.0,-0.102
1350.0,-0.103
1351.0,-0.103
1352.0,-0.106
1353.0,-0.103
1354.0,-0.097
1355.0,-0.096
1356.0,-0.101
1357.0,-0.106
1358.0,-0.106
1359.0,-0.104
1360.0,-0.103
1361.0,-0.104
1362.0,-0.105
1363.0,-0.104
1364.0,-0.103
1365.0,-0.100
1366.0,-0.100
1367.0,-0.098
1368.0,-0.102
1369.0,-0.104
1370.0,-0.106
1371.0,-0.104
1372.0,-0.103
1373.0,-0.101
1374.0,-0.120
1375.0,-0.109
1376.0,-0.110
1377.0,-0.094
1378.0,-0.075
1379.0,-0.084
1380.0,-0.054
1381.0,-0.030
1382.0,0.014
1383.0,0.033
1384.0,-0.041
1385.0,-0.023
1386.0,-0.025
1387.0,0.046
1388.0,0.262
1389.0,0.386
1390.0,0.588
1391.0,0.479
1392.0,0.388
1393.0,0.247
1394.0,0.326
1395.0,0.417
1396.0,0.474
1397.0,0.277
1398.0,0.334
1399.0,0.271
1400.0,0.335
